userID, productId, Rating, timestamp
A2CIQEY05SPHTZ,B007Y4TTWU,4.0,1354147200
A6FIAB28IS79,B002OUCSBI,5.0,1266537600
A1EKSETIBS9ETQ,B0036WS4CK,5.0,1297123200
A2CIQEY05SPHTZ,B002TOJXIA,4.0,1276732800
ABXANRX4GPYRZ,B000FEKEN4,4.0,1197590400
A5KMMY627T3W,B008C1JC4O,5.0,1347840000
AQCJWSMSURQI2,B005A0B3FQ,4.0,1312848000
AVPNQUVZWMDSX,B00EH5UGR6,5.0,1385424000
A203OCQQ12MAVT,B0000UH6MA,5.0,1195862400
APGQTZZ4ZFPHO,B00009R6VZ,5.0,1383955200
A1N5FSCYN4796F,B000V9T2JA,3.0,1190592000
A7Y6AVS576M03,B00006IAAL,3.0,1159920000
A25WJCAP606YMP,B00005T3ZY,5.0,1172275200
A3MMR2WDKAK0PA,B009VN9F0S,1.0,1384646400
A2T3S3VTW65VO5,B0018BQR84,5.0,1345248000
A36A1ZYZH8568P,B0092KRAVQ,4.0,1365206400
AQ55H30MZSV0Q,B00AWKC0EC,3.0,1390608000
A17BUUBOU0598B,B000XZJCMO,4.0,1208822400
A3NHUQ33CFH3VM,B003S5SOLG,5.0,1314489600
A1X3DA7C61WZLQ,B000ZI4R6U,4.0,1240963200
A3NG7X4APIV649,B00310PJM0,5.0,1267056000
AEZJTA4KDIWY8,B00EUAFAF6,5.0,1399680000
A2Y1WNETD9AYHO,B00G2FK0UM,5.0,1391644800
A3977M5S0GIG5H,B003XU6H8I,5.0,1340236800
ARBKYIVNYWK3C,B004L9M4AK,5.0,1299456000
ADKZOXAOV8EXD,B003WO7MZC,5.0,1342569600
AMVXR3NPL0GWX,B004K45O12,5.0,1361664000
A36IHC0K68NS2,B0037258ZK,4.0,1322524800
A2X8KN82L07RSK,B00000JDEL,4.0,1106524800
A1RJKTYC03L0JY,B007PCP2OA,5.0,1351987200
A2W9GX82SLKROQ,B005FYNSPK,3.0,1384300800
A3PCEB9ND82AGE,B004T1YAEI,5.0,1319846400
A3284KYDZ00BZA,B0081H8TRA,5.0,1404604800
AYMD77ITD15PT,B002OEBIM4,3.0,1259884800
A10Y058K7B96C6,B005DIQ2OC,5.0,1355961600
A1VUN4JU731CBH,B002SQK2F2,3.0,1279670400
AKSQNMIKOU01H,B000XB9GV0,4.0,1397865600
A2ME89MSWVG9NF,B003K1EYM6,4.0,1389139200
AKT8TGIT6VVZ5,B0009R3STY,5.0,1130716800
A25WJCAP606YMP,B001GSX7R8,5.0,1239148800
A1E1LEVQ9VQNK,B00DHAAD6G,5.0,1372723200
A291XTI6NO7DEG,B00008O35W,5.0,1082678400
A200RY2ELZL2Q3,B006MHYE0C,5.0,1382918400
A3CW0ZLUO5X2B1,B00212NO6W,4.0,1317427200
A328S9RN3U5M68,B00HL7Z46K,5.0,1389312000
A1N5FSCYN4796F,B003LVZO8S,4.0,1277510400
A2XA8CW5DF4MNZ,B004KM4AQY,5.0,1308441600
A2NX6PABLIJLP1,B00119T6NQ,4.0,1238716800
A3CG93783LP0FO,B00JEU3ZA4,4.0,1403827200
A2X8KN82L07RSK,B000N53TDM,5.0,1204934400
A3BNMHRW2R35LK,B003PL0AME,5.0,1391558400
A3FEGTOLCWXSV4,B004J4VYG2,3.0,1304467200
A13BX9O5UDBILC,B009FU8BR0,4.0,1350691200
A2UWPPU5GZLMQZ,B000NK8EWI,5.0,1203811200
A2WXURU33RBGQS,B001BRUH90,5.0,1263340800
A2F7CSE6KT7NI4,B000T4MRF8,5.0,1263859200
A34BZM6S9L7QI4,B004I5FL1G,5.0,1395446400
A1J75JJ0Q2OEJN,B006MBP7T0,4.0,1332892800
A2SL5IW096Z2BL,B000TKHBDK,5.0,1201564800
A3D0UM4ZD2CMAW,B008D1JKF4,5.0,1368576000
A3RGHO0Q938FRS,B00EOI2SR2,5.0,1383350400
A3NYBI5VMVEEIK,B005EKMGO4,5.0,1337904000
A1ODOGXEYECQQ8,B0002SAE56,4.0,1313798400
A1CMD08Z49PGKQ,B00032CIJQ,5.0,1350000000
A2YHXGPCTENZY3,B0013IZ3FA,1.0,1256601600
A23GFTVIETX7DS,B0058D8D94,4.0,1315267200
A2WC9NFLG57W4H,B00BHSTWRQ,5.0,1376352000
A17BUUBOU0598B,B001DJ64D4,3.0,1227139200
A24HWYHR28JJ7A,B0099SMFVQ,5.0,1352073600
A1X1CEGHTHMBL1,B003U2WYMC,1.0,1291680000
A2Y1WNETD9AYHO,B0000Y2WY8,5.0,1269907200
A2XIOXRRYX0KZY,B00DLKE8C2,5.0,1384819200
A2JWF9IG8PJAOA,B007XCVFV6,5.0,1400976000
AGVWTYW0ULXHT,B008RDI0TU,5.0,1375833600
A2PSD2R9A1CXG7,B00006I53S,4.0,1134086400
A37D1ZP8GBHE38,B00834SJNA,5.0,1344988800
A3S3VSXEFXBMRC,B003AAHB4U,1.0,1330387200
A2FRKEXDXDN1KI,B004WJRTOK,4.0,1314230400
A2RIL2NXHE00AQ,B00796I546,4.0,1350259200
A11YOTONCPRQ9S,B000069106,4.0,1333584000
AUBEFRFHJR64Y,B00009R6VO,5.0,1357171200
A3UW23DBF2KHWC,B00CGYP3FA,5.0,1373673600
A25QJBK33C4O0R,B001AZGJC2,4.0,1229126400
A2R6RA8FRBS608,B0002MQ76C,4.0,1213315200
A1J5HIF41ENSMZ,B000SY1PQ6,3.0,1292889600
A2IT7S59GSASN7,B002VPDM2K,1.0,1269302400
A200RY2ELZL2Q3,B003ZTU0OO,3.0,1355097600
A1RL1OTV8IJMVD,B0054CFNJM,2.0,1329091200
A20DZX38KRBIT8,B001SE4K3K,1.0,1249171200
A17UNMURMLX0ZE,B000N99BBC,5.0,1379376000
A29KJ32G75L7G9,B0069L9PZA,5.0,1375574400
A3MFORLOKIOEQY,B008ZB54P2,5.0,1365984000
A1OGCPMSIVK7G4,B008HK50ZA,5.0,1351123200
A17HMM1M7T9PJ1,B0056XC644,4.0,1328227200
A32O5FZH994CNY,B00D6XSRL2,4.0,1378339200
AI0BCEWRE04G0,B001BMXSYQ,5.0,1305849600
A3IY316DRNF5F2,B0045DD1KO,5.0,1358121600
AGVWTYW0ULXHT,B006FLENJC,4.0,1353024000
A3FPSY1M6G7XIB,B0029ZA78O,5.0,1258416000
A2IFGGXG3YV3Y6,B00B7N9CWG,5.0,1385510400
A25QJBK33C4O0R,B004HO58L6,4.0,1306281600
A1UTM65Y3G9HUL,B00CM06VIQ,3.0,1384732800
A2NOW4U7W3F7RI,B00JKCH4X0,4.0,1398902400
A2V0I904FH7ABY,B00D3F7D7M,4.0,1376179200
A240FRPD4MEXND,B001U3ZH7W,5.0,1245801600
A1WF4QNIE2Z3I7,B000FBK3QK,5.0,1390867200
A2W2ODLRQ2L8LE,B000VZJA50,4.0,1290556800
A195EZSQDW3E21,B001UBIT1A,5.0,1351036800
A10PEXB6XAQ5XF,B00F9ZQQ8Q,1.0,1389830400
A3UW23DBF2KHWC,B00K2MAU5Q,5.0,1404345600
A32LX4XJ2LU740,B00001P4ZH,5.0,1265500800
AOEDWQLH2WKKW,B0007U9KE0,5.0,1168387200
A3G007LQX6KGOD,B00HRQB28Y,5.0,1401321600
A1DTCJV6KOMJOA,B00ALN54KM,1.0,1359417600
A1ZU55TM45Y2R8,B008ULPE70,4.0,1358985600
AFICF7DKHTQ87,B003DNYW5A,4.0,1321833600
AZ515FFZ7I2P7,B007ABAQI8,5.0,1248307200
A1PL7QILVQV3IF,B001HSOFI2,4.0,1235952000
ATS2855497V0I,B004XQWGHW,4.0,1331683200
ATNOI7E8GTIVE,B0026RHPSU,4.0,1321228800
A1ODOGXEYECQQ8,B0009MX5R4,5.0,1224028800
A38C12950IM24P,B00GGJUKXG,5.0,1392508800
AYB4ELCS5AM8P,B00AEZIESG,4.0,1388102400
A2ZY49IDE6TY5I,B004YIZVW6,3.0,1339113600
AU3GYRAKBUAEU,B004DMNT2W,4.0,1299024000
ACQYIC13JXAOI,B000N99BBC,5.0,1362441600
A20H1M28WLI9J2,B002YOJD4Y,5.0,1273881600
AGXMC3ITWZASE,B002GHBW4S,4.0,1253750400
A195EZSQDW3E21,B006K551TO,3.0,1390435200
A28UMA3GW9L124,B004MME75Q,1.0,1363824000
A3775OP5VTX5ON,B000CRFOMK,4.0,1300579200
A1ASWDAEDTTY5I,B008OZF9SQ,5.0,1395532800
AU3GYRAKBUAEU,B005DKZTMG,4.0,1317081600
A1X1CEGHTHMBL1,B004XANO24,5.0,1401494400
A3977M5S0GIG5H,B0000DCRHA,5.0,1156377600
A20DZX38KRBIT8,B000YEMKGY,5.0,1212105600
A2V1J3JT5OOZFO,B003CG0XMO,1.0,1274572800
A2AY4YUOX2N1BQ,B000F0ELOG,5.0,1332892800
A206CGM6J75UJY,B0093HKFYW,5.0,1362960000
A27TN8D0CZ8LUY,B0007NWLXO,4.0,1299628800
A3TAS1AG6FMBQW,B00COF7DGS,5.0,1376438400
A3DOPYDOS49I3T,B008DWCRQW,5.0,1374105600
AKSQNMIKOU01H,B002SXMRW6,5.0,1340236800
A1TFDMY4YNTV97,B00006I5I2,5.0,1327536000
A3E049PVKG7NDK,B004LQ1NS2,5.0,1364601600
AK3GKIV8DEY8B,B0002OMSTA,5.0,1224892800
A21I62TCDL4754,B0000XK46M,3.0,1276300800
A25C2M3QF9G7OQ,B006OM75I8,5.0,1386892800
A1RJKTYC03L0JY,B000053HH5,5.0,1399766400
A5A4374R8I7NB,B00002NDRQ,5.0,1345161600
A22CW0ZHY3NJH8,B000ES4HRA,5.0,1233705600
A3D2VIUT2HWP0Z,B00G6CLN3Y,5.0,1390867200
A2Q204DY2L7YRP,B003Y2KSC6,4.0,1374624000
A1RPJHUVVSI98A,B001RQ2CXO,5.0,1260230400
A110VKXAVLAYKY,B00366WLZ2,1.0,1364169600
A2ED50E3KWKUKW,B00FFYB0NW,5.0,1394150400
A22MANL4US4RMY,B004H8FN6W,5.0,1307318400
A1ODOGXEYECQQ8,B00275XTSQ,4.0,1275782400
A250AXLRBVYKB4,B00408GUNY,4.0,1329955200
A2SH6A32BE6NEV,B00EU9V3YO,5.0,1385424000
AIJQU979J6UFY,B001V9KG0I,5.0,1285804800
A1J75JJ0Q2OEJN,B001H35TPK,4.0,1227657600
A20DZX38KRBIT8,B00IB6D8IG,5.0,1403049600
A2I6GN7OHB9JKF,B007WTAJTO,5.0,1404172800
A296QED1MV1V0J,B006TAP096,5.0,1337126400
ABH9D1TEOJ56E,B0000636RZ,4.0,1063929600
A3D6OI36USYOU1,B004IICVQ6,5.0,1375660800
A2ROZACRW31PC2,B004WK9FE6,3.0,1317340800
A1ASWDAEDTTY5I,B000HC0BJG,5.0,1247961600
A22CW0ZHY3NJH8,B00JZXDG7M,5.0,1402963200
A22CW0ZHY3NJH8,B00AAL0QLW,4.0,1365638400
A1L5TA5UQF7EWE,B0027YYMU6,1.0,1329264000
A10AFVU66A79Y1,B00INNP5VU,5.0,1403222400
A3QAO3QBCQF89T,B001XURP7W,4.0,1392940800
ATS2855497V0I,B002C3S6V8,5.0,1257206400
A2PZXXPGLXXKZU,B007KXBTNW,5.0,1348963200
A24HWYHR28JJ7A,B00475EOL0,5.0,1303084800
A34UVV757IKPVB,B00BD7UVKI,2.0,1366761600
ANW6EGY12V5XS,B004VTQVJU,2.0,1318982400
A1VFX417XDNWIU,B0007OV46S,4.0,1229558400
AKSQNMIKOU01H,B002PWHOYG,4.0,1333324800
A226VGZWOEBPGL,B0010QPX4G,5.0,1204502400
A2LXX47A0KMJVX,B001V9LQAW,3.0,1279929600
A680RUE1FDO8B,B0038KV2MO,5.0,1283817600
A25WJCAP606YMP,B001VEI0O2,5.0,1328400000
A1F1A0QQP2XVH5,B00452V66G,4.0,1374105600
A3VI2VETB90ZG5,B00904JILO,5.0,1369440000
A14JBDSWKPKTZA,B00C5DN9E4,4.0,1379376000
AT28RL25Q2OLK,B00022OB88,2.0,1402531200
A328S9RN3U5M68,B009AY07DM,5.0,1384992000
A1MFVAHTT2BHM0,B001C4ETU0,3.0,1232236800
A17W0GMB0YY83M,B009NHAEXE,5.0,1356480000
A359MYLPLEOF7N,B00CYLU0SK,5.0,1372896000
A22CW0ZHY3NJH8,B004QJJFXE,3.0,1302048000
A2BLFCOPSMBOZ9,B004CLY5DG,2.0,1344038400
A1RPTVW5VEOSI,B00005QWZ4,4.0,1008892800
A34BZM6S9L7QI4,B0079TOG4Q,3.0,1334793600
A2BX8DDQGCCG2J,B003GIJTR8,5.0,1286236800
A1AQ8JT2A3UWMY,B005J7YA3W,5.0,1354406400
A3NEAETOSXDBOM,B0001BRITE,5.0,1081641600
A2LXX47A0KMJVX,B0096239G0,4.0,1365120000
A6VPK7X53QNAQ,B00FLZ2F5W,3.0,1396051200
A3CW0ZLUO5X2B1,B00IX2VGFA,5.0,1404691200
A2RW587355CMVA,B00DEQLDDU,5.0,1384905600
A1V4VVBQBFXRHC,B004SBBD1C,5.0,1317081600
A2AY4YUOX2N1BQ,B00CC9RNTI,4.0,1369180800
A3R19YKNL641X3,B003WKOENO,5.0,1345334400
AY3D7DG5L5WCK,B00DQZO0R0,5.0,1389744000
A3A15L96IYUO6V,B005GOINEK,4.0,1323648000
A2B7BUH8834Y6M,B00081A2UO,5.0,1127952000
A2YYHSORXIHZCS,B00CKNOVLO,5.0,1370304000
A18S2VGUH9SCV5,B004UHWZDY,4.0,1321920000
A20DZX38KRBIT8,B00G2TK76A,1.0,1386547200
A84FLVDK2R5JF,B005TDWUII,3.0,1331769600
AVPNQUVZWMDSX,B005AL5UWC,5.0,1337644800
A1CMD08Z49PGKQ,B00H1OQX6I,5.0,1392854400
AR3EVUQF0AC7R,B004PNAA44,5.0,1311811200
A20UU20K7M9ZPF,B002IVWSR2,2.0,1368403200
A2V5M5EJPOD2IU,B00829THK0,5.0,1340582400
A1KKE6VX8VPWZK,B00080DSEM,4.0,1199664000
A2EF8N7ZE7ONWX,B000FYZQSW,3.0,1172188800
A10PEXB6XAQ5XF,B00EPY0RI2,5.0,1382572800
A2PSC7LUNIDEAH,B000M4PYKA,5.0,1263945600
A357B3PUHSVQA,B0039UUPFS,4.0,1306108800
A3TNM3C9ENUCFW,B001DJ64D4,5.0,1225152000
A2NB2E5DXE319Z,B000UNRSZM,5.0,1311379200
A11T807LX2EF00,B001VEIYAC,3.0,1243296000
A2VODABWSVHV8E,B00FL13WTO,5.0,1402876800
A15CL28ALB7MTZ,B0093HAWZY,5.0,1404345600
A6VPK7X53QNAQ,B003HFPJOM,4.0,1300492800
AGR1V15L6FLMA,B001QUA6R0,5.0,1384819200
A1TDR7Y90SVCHL,B004YAYM06,5.0,1367193600
A2SH6A32BE6NEV,B00JKM0ACW,4.0,1404345600
A2WLNSZ9U0T1S3,B0079T724W,5.0,1340236800
AGXMC3ITWZASE,B004I8WH92,1.0,1349568000
AGOH8N902URMW,B006W8U2MU,5.0,1398643200
A54S9CIUV5VNB,B006K5520C,5.0,1401840000
A2X06FP2PQ6EK0,B0040723AO,5.0,1308873600
A2S26YGSVXBCFL,B005GOINEK,5.0,1322092800
A2UWPPU5GZLMQZ,B0051GN88O,4.0,1372896000
A1DQHS7MOVYYYA,B0015A6YN6,2.0,1221868800
ALDAF4VVLFRHP,B0043862N4,5.0,1313884800
A17BUUBOU0598B,B000VLZUQM,3.0,1193788800
A3W4D8XOGLWUN5,B003QWYX8E,4.0,1276387200
A6FIAB28IS79,B000HZD2YE,4.0,1193529600
A30JPZ9TZ7I61U,B0013AV4M4,5.0,1326931200
A11YOTONCPRQ9S,B00007EDM8,4.0,1345593600
A1AWL9JASMG904,B006K556QM,4.0,1335398400
A2F2F7N94SR1KQ,B003XIM3QK,4.0,1390780800
A19UTUEBWKIZFT,B0085RUZ7S,5.0,1351036800
AAQ9NJ480N9W5,B000PNGM18,4.0,1396569600
A2AF0NOCM71J0B,B002UKIFRI,5.0,1326067200
A8WEXFRWX1ZHH,B00429N16A,1.0,1350432000
A2S26YGSVXBCFL,B004I8WH88,4.0,1313452800
AYOMAHLWRQHUG,B003RRYAXQ,5.0,1292457600
A4IEUHNRFZO0,B003FVVMS0,4.0,1343779200
A24P4E3RJ6AX94,B003VYH1UE,2.0,1387065600
A2XRMQA6PJ5ZJ8,B00005LENO,5.0,1140566400
A35W3JQYP0M655,B00966OWKI,5.0,1356566400
A1YEPFLLH42OU1,B00C1KMGX6,5.0,1374969600
A37IRE9GZ0CZ7I,B000HZDF8W,5.0,1362873600
A3Q4TYJVAM4IRM,B003EKT9NM,3.0,1293235200
AU3GYRAKBUAEU,B0049P6OTI,5.0,1295049600
A6VXZ1EEPRTLV,B0082E9K7U,5.0,1381017600
A1ZM846Y7AUYD,B0054QNL38,2.0,1315785600
A1WF4QNIE2Z3I7,B0049WBZEK,4.0,1390867200
AOWF9T81XMX2S,B005WN3ZBQ,4.0,1348185600
A5JLAU2ARJ0BO,B0001AU6H6,5.0,1085270400
AWPODHOB4GFWL,B00AVST3HC,1.0,1393372800
A2BLFCOPSMBOZ9,B00BZC31WQ,4.0,1372118400
A1F9Z42CFF9IAY,B00AJHDZSI,4.0,1397865600
A3Q4TYJVAM4IRM,B002BH3Z8E,5.0,1390176000
A2SPV96SGOEO2,B0017H4EBG,4.0,1290729600
A3LPL35P7FH78Y,B0058HBO46,5.0,1343088000
A2QI2NTDTMK2FV,B0015S8PGW,5.0,1222300800
A1LAGS8H4A2DR7,B0074BW614,3.0,1357603200
A2NX6PABLIJLP1,B003ZSP0WW,5.0,1375920000
A3P1508PZ0UADD,B004HYG9W8,5.0,1326844800
A1W415JP5WEAJK,B005X9XVNQ,4.0,1345593600
A291XTI6NO7DEG,B000B9UX6Q,5.0,1152748800
A28621TSIR5EOG,B004P8K24W,4.0,1311638400
A1S27P7KJO9I96,B000BPCWEQ,5.0,1145577600
A3QUDXLOJTKEP9,B00834SJNA,5.0,1342656000
A25QJBK33C4O0R,B00CKAOJA0,5.0,1371945600
A1JUBRIZMO0RJV,B00016V3VI,5.0,1198022400
A5JLAU2ARJ0BO,B00006352Y,2.0,1019174400
A3J8A5L5AF5TX9,B000051299,4.0,1298246400
A22CW0ZHY3NJH8,B00FR6VL50,5.0,1389657600
A3F7F7QKQP2FKT,B001FA1O18,5.0,1353888000
A3TRY87JJCA5Y8,B0000B006W,5.0,1311638400
A3NYBI5VMVEEIK,B000V6WD8A,4.0,1387756800
A19EKT8H85AKO5,B0018BGKL8,3.0,1247443200
A10NMELR4KX0J6,B000YB862E,3.0,1346544000
A1KD8NJPZ01R37,B00005Q5X0,2.0,1015977600
A3QJU4FEN8PQSZ,B0016BVKAQ,4.0,1215734400
A3NG7X4APIV649,B003YH9EZ8,5.0,1319587200
A2UEB48LAWFUCW,B00408GUNY,5.0,1323648000
A2DKQQIZ793AV5,B00C4Q61Z6,5.0,1382832000
A35C2IVVQR1HTK,B001L6LG5K,4.0,1263686400
A1ZU55TM45Y2R8,B008X9Z3UC,4.0,1358985600
A2J8DE8R94ZB02,B0096YORV4,4.0,1351296000
ADLVFFE4VBT8,B00HL7Z46K,4.0,1389484800
A2QI2NTDTMK2FV,B000059MSI,5.0,986515200
A3LDPF5FMB782Z,B0075SUK14,5.0,1342310400
A1X3ESYZ79H59E,B009X2OS72,5.0,1358294400
A25FL6VLD7S23S,B0007L29LK,5.0,1109808000
A9Y5O2R4D6EH5,B00007GQLS,5.0,1157760000
A506HOOCVL8GW,B001K5UQX0,3.0,1296259200
A14JBDSWKPKTZA,B002R5AM7C,4.0,1276300800
A23GFTVIETX7DS,B005FDXZJU,5.0,1350950400
A19RW25Q6206I3,B0007P6NX6,5.0,1232496000
A3S5EXYZDEBF3K,B0000E6RVV,4.0,1141171200
A240FRPD4MEXND,B00CHT6CRC,5.0,1385683200
A2Y29IRSI08F0I,B000PCFP7G,5.0,1354752000
AJL3U764D7NI3,B001PUSERA,5.0,1350864000
A1W415JP5WEAJK,B00CEB5QU2,4.0,1369180800
A1X1CEGHTHMBL1,B00E1HIVG8,5.0,1390348800
A39137LW12KK7B,B003XZAKY0,5.0,1329955200
AY6A8KPYCE6B0,B00829THK0,5.0,1356912000
AZMY6E8B52L2T,B00CRGJJHU,3.0,1394928000
AQ2FC1DLKVD8H,B00BUJBHGG,5.0,1393372800
A100WO06OQR8BQ,B0092U3TKC,3.0,1351296000
A3QNQQKJTL76H0,B004XVN17G,4.0,1309478400
A18EA7MNLXP9H5,B005C31HC0,3.0,1375056000
A2FWZ58M6IQMD7,B00BMGTAQ6,3.0,1388275200
A19RW25Q6206I3,B007W66RCU,1.0,1346457600
AFR9GYKAHM37U,B0036WTDHK,5.0,1284508800
A1YEPFLLH42OU1,B00ECERI32,3.0,1390348800
AYO1146CBIV5C,B00IAELTLM,5.0,1398988800
A15J71JLC29KPW,B005UA65YK,3.0,1323388800
A3NEAETOSXDBOM,B00873AC28,3.0,1380844800
A2W9I628I6SE1U,B005A0B4B4,5.0,1316563200
A2V9DTXTQ5YIMK,B008X9ZBVI,4.0,1373414400
A3TNM3C9ENUCFW,B009NZ6SZE,3.0,1364342400
A3PD8JD9L4WEII,B005YR1PV2,2.0,1376524800
A3LDFTSXU3UPBO,B007Q1ZLA0,5.0,1364515200
A2LTYEYGKBYXRR,B00IWA1MNE,5.0,1397779200
A9LNWA25IM2DX,B0040XQ7PK,3.0,1291161600
ARX7Z3NI6O0F7,B001UFYFYG,4.0,1303516800
A3CG93783LP0FO,B0036ZQBA4,3.0,1284681600
ABSYIF0ONC2AF,B0055CAR7Y,5.0,1316390400
A1DTCJV6KOMJOA,B00EQ20CB0,5.0,1382400000
A22CW0ZHY3NJH8,B005FDXZJU,5.0,1335657600
A2OBDNQ5ZYU1L8,B004X087YY,3.0,1309046400
A1EVV74UQYVKRY,B003BWAKJA,5.0,1344211200
A3J8A5L5AF5TX9,B0012MMW7E,2.0,1309996800
A1PSVZBM894R5H,B00006B7DB,1.0,1104192000
AG35JCCQWDRCS,B0006I09LQ,5.0,1355529600
A25QJBK33C4O0R,B00D8T886S,4.0,1386720000
A3EXWV8FNSSFL6,B009YC3Y08,5.0,1383782400
A11YOTONCPRQ9S,B002KL8EPA,5.0,1351209600
AEZJTA4KDIWY8,B008THTWIW,4.0,1385596800
A2I6GN7OHB9JKF,B0025VT6LQ,5.0,1404172800
AR18DH5SL9F73,B002HWRJXU,3.0,1260835200
A2NYK9KWFMJV4Y,B00J5DS8NE,5.0,1399766400
A1CMD08Z49PGKQ,B003AILH6K,5.0,1287273600
A35Q0RBM3YNQNF,B0095F5ACE,4.0,1360886400
A31N0XY2UTB25C,B007B5RIN4,5.0,1378512000
A3077MQTAKOVFZ,B006K556QM,4.0,1384819200
A2V9DTXTQ5YIMK,B002FU5QM0,5.0,1258416000
A1N5FSCYN4796F,B00D69747O,4.0,1377216000
A12R3YGEHW7D8G,B0030GGS3O,5.0,1339200000
A38RMU1Y5TDP9,B0099XGZXA,5.0,1350864000
A2NVQZ4Y7Y0J1R,B001CCLBSA,4.0,1264118400
A2JKM8KF3296CW,B00FNPD1OY,5.0,1389744000
A316XO4RWX21YN,B001U0O5QE,4.0,1253750400
A23GFTVIETX7DS,B001O1MKPC,4.0,1250553600
A198CCH4NNLI2E,B0076POB8O,1.0,1332374400
A20OBCQWBKCGZT,B00E964X1S,4.0,1389916800
A17BUUBOU0598B,B0079UAT0A,3.0,1351036800
A2HXEJXEQQTM1D,B001H426FU,4.0,1342569600
AV10H5K6VPQIJ,B001M5BYNE,5.0,1374537600
A1JZFGZEZVWQPY,B00095W91O,4.0,1168560000
A1N5FSCYN4796F,B006WHPQCM,3.0,1332892800
A20DZX38KRBIT8,B001N2MZZW,1.0,1258934400
A1T1YSCDW0PD25,B0007QN18U,4.0,1260057600
A1C5WS021EL3WO,B003XM9774,5.0,1362441600
AWZR0O65DL2Q,B00008W87R,5.0,1113955200
A35A2RWUMC737N,B001F7AJKI,5.0,1360713600
A3JU990UTN5RQP,B007KFVQXI,5.0,1356048000
A3H4S6YO9VNGDZ,B005J7YA4G,5.0,1393027200
A1CMD08Z49PGKQ,B00D18U63O,5.0,1374278400
A3ER6ARJ23CIN8,B001ANZPZQ,4.0,1259280000
AYLLSFYS3UP1H,B001F7AHOG,4.0,1350172800
A28621TSIR5EOG,B007WTAJTO,5.0,1387238400
A1435P5AMCPB3X,B00267S7XW,4.0,1245542400
A2ME89MSWVG9NF,B009YT6PPC,4.0,1365724800
A2L42QEWR77PKZ,B0049MR7UG,5.0,1355097600
AHS6PX6H22WW1,B004J4VYG2,4.0,1309910400
A3NKRH3TJ4DPVI,B003ES5ZUU,5.0,1357516800
A2BMZRO0H7TFCS,B00DYVK304,4.0,1376956800
AB094YABX21WQ,B002WE6D44,5.0,1318204800
A3E049PVKG7NDK,B00860QTYW,4.0,1372032000
A1L64KDYO5BOJA,B0036AZA6A,5.0,1290038400
A22CW0ZHY3NJH8,B003VAK1G4,1.0,1285459200
A2W9I628I6SE1U,B002YECKCQ,5.0,1301270400
A2RIL2NXHE00AQ,B008NENG1A,5.0,1376006400
A1VQHH85U7PX0,B0000BZL5A,5.0,1282089600
A37IRE9GZ0CZ7I,B00439G3ZA,5.0,1315440000
A2BLFCOPSMBOZ9,B003DZ1684,5.0,1293408000
AEJAGHLC675A7,B0064EL2DK,5.0,1337040000
A17HMM1M7T9PJ1,B000V4TMWC,2.0,1296518400
A1WF4QNIE2Z3I7,B005HP3OB0,5.0,1390867200
A3IY316DRNF5F2,B00BW6LXHA,3.0,1384041600
A2JXS1JII6SAUD,B004HKIB6E,5.0,1376265600
A3NYBI5VMVEEIK,B000M0BAES,4.0,1294790400
A17BUUBOU0598B,B0019RBJOE,4.0,1263859200
AOMEH9W6LHC4S,B004YW7WCY,4.0,1330041600
AG8YP2XTC5X1I,B000X24ISU,5.0,1379030400
A7FDGFK0KN7QG,B004LSFVBA,5.0,1399766400
A2XU6J41ZQOJ2V,B000K9KRH2,5.0,1348617600
A1PV5T5S4D5NPI,B00316263Y,5.0,1355270400
A13BX9O5UDBILC,B000RH2M7U,5.0,1231113600
A3IY316DRNF5F2,B004OOODOC,5.0,1330992000
A34LQ791ACZ0JC,B003E4769C,5.0,1354147200
A3OXHLG6DIBRW8,B005PUZOYM,5.0,1327363200
A3JUHP1E3WUHEA,B000B75RDW,5.0,1300147200
A3HSDV9Y0TV5Z2,B001911ZRQ,5.0,1275177600
A2X8KN82L07RSK,B004I8WH9W,3.0,1340668800
A2NB2E5DXE319Z,B001E40O98,5.0,1260144000
ADLVFFE4VBT8,B0021AFZBQ,4.0,1314403200
AQB4DH57MSZSC,B003STVG80,3.0,1290038400
A2Y29IRSI08F0I,B007PRHNHO,5.0,1343606400
A2NX6MFZP8TM6S,B007X3VEBG,4.0,1347408000
A2NSMJVQY0RV9S,B005CLPP84,4.0,1315958400
A3DWO5RJDA430F,B004GZRM9M,3.0,1312329600
AEZJTA4KDIWY8,B0052SCU8U,5.0,1389830400
AYMD77ITD15PT,B000BJ4NU8,4.0,1135036800
AL9WKVMRI6GFB,B00ARB5FLQ,4.0,1373414400
A2VJ5ALN1BIV3B,B002P5VKSE,3.0,1364601600
A2X3L31KCXBHCL,B00GA55OGE,5.0,1400716800
A2I6GN7OHB9JKF,B00160MV8W,5.0,1375574400
A3BVN2QBNPBHCR,B0040TH5NW,5.0,1306800000
A1T1YSCDW0PD25,B000063WQ0,5.0,1102636800
ATFBVUXDIRXT6,B0013JT3XC,4.0,1176336000
A30X750M8V1XXW,B002R5AM7C,5.0,1271635200
A3EXWV8FNSSFL6,B00E44B18I,4.0,1404345600
A1VUN4JU731CBH,B007Y4NWTQ,4.0,1358380800
A1OMXVXXP07F05,B005VTGB0S,1.0,1327276800
A1Z7U9K6X3FEOU,B00005101Q,4.0,1400025600
