userID, productId, Rating, timestamp
A34LQ791ACZ0JC,B004NCY4H6,5.0,1364169600
A2NSMJVQY0RV9S,B0033PRWSW,5.0,1315872000
A17UNMURMLX0ZE,B009YQ8BTI,5.0,1376524800
AWPODHOB4GFWL,B00BB6LTI4,5.0,1361577600
A3U41ZL33SS92P,B00AQRUW4Q,3.0,1364256000
A1MQQEM7W77L62,B006VJREFS,4.0,1361404800
A2WPL6Y08K6ZQH,B00E7LOXTW,3.0,1382486400
A3J8A5L5AF5TX9,B004MODQOC,5.0,1303689600
A3S3R88HA0HZG3,B001NTFAOS,5.0,1248566400
A1P3DDFL423B3C,B002A6LNA8,4.0,1253923200
A2HBOG4LVIY15L,B0079XWO6O,4.0,1372723200
AZCE11PSTCH1L,B007B5P46W,5.0,1404086400
A16SRDVPBXN69C,B000NDAVYO,4.0,1183334400
A2S26YGSVXBCFL,B005GOINEK,5.0,1322092800
A1PV5T5S4D5NPI,B0046W556M,1.0,1343692800
A2RIL2NXHE00AQ,B00409GA2O,5.0,1375833600
A28LUOEY0ECT9G,B0064DEI50,3.0,1388102400
A2RN2AO4BE6F4K,B004IZN3WU,4.0,1311120000
AP53MVRC8ZEW2,B007SZ0EHE,5.0,1353283200
A1V4VVBQBFXRHC,B00APCMMDG,5.0,1396224000
A14X244VGHWPSX,B001DULYZG,5.0,1232928000
A1TDR7Y90SVCHL,B000JJSQ30,5.0,1389139200
A2UKE7GIVC7XFW,B001NEK2GE,5.0,1235433600
A3977M5S0GIG5H,B000117DGW,5.0,1168214400
AQR4HPVSOPS08,B00A30CUJQ,4.0,1368489600
ATFBVUXDIRXT6,B0019M0DXC,5.0,1333411200
A1MFVAHTT2BHM0,B003CJTR8M,5.0,1358380800
AM3XNQU9TZBD8,B0041OUA38,5.0,1317168000
A1EH2S92FHWZRP,B0069LY4KG,5.0,1391731200
A1QOIHVQC5XWCJ,B000QEH0AS,5.0,1260662400
A2D1ZQEFS1NBH2,B001967WUA,4.0,1254182400
A3M7BCQKSQAK4L,B000UMX7FI,5.0,1321401600
AGYH5U11ZKPFB,B000OG4E2U,5.0,1315872000
A2NSXY5L42ZUGO,B002D41HKS,4.0,1312502400
A1LAGS8H4A2DR7,B0000645RH,4.0,1275091200
A1T1YSCDW0PD25,B000JP1TFG,2.0,1364342400
A17BUUBOU0598B,B00099I1F8,4.0,1140912000
A3IOQ7NVVLAUEE,B003UE52ME,5.0,1365724800
A1PPS91NLI7KEH,B0098PRKA6,3.0,1383696000
A2X06FP2PQ6EK0,B002PAR0AQ,1.0,1301011200
A1KD8NJPZ01R37,B000CC1QAE,4.0,1332201600
A328S9RN3U5M68,B00AYQ433U,5.0,1395014400
A34BZM6S9L7QI4,B000MDZKUU,5.0,1373846400
A3284KYDZ00BZA,B004HKJTT2,5.0,1308096000
A33775AIB1A664,B002QEBMAK,4.0,1303862400
A3VBXQKRM7A4JR,B0035JJJQY,2.0,1312329600
A27M75LRSJ788H,B00005137J,5.0,1360195200
AHF4I1FSIHABC,B0034WR19Y,5.0,1339027200
A20DZX38KRBIT8,B00EDSI8HW,5.0,1385164800
A3PU3EDJ2FG1AW,B001MSVPM6,5.0,1342915200
A1F0KPA232MTYC,B006B7R9QE,5.0,1355270400
AQM0K7MBBT4AY,B008OEHV6U,3.0,1366243200
A5JLAU2ARJ0BO,B0000899QP,5.0,1050451200
AIJQU979J6UFY,B000PFGX6U,5.0,1256515200
AKT8TGIT6VVZ5,B000U9Q16I,5.0,1195257600
ANRS196NKFVUU,B007WAWHLQ,4.0,1379116800
A33YZNZIRA3H97,B0038W0K20,4.0,1396396800
A2BMZRO0H7TFCS,B008X9Z9ZQ,4.0,1372464000
AZMY6E8B52L2T,B001O4EPHA,5.0,1343088000
ABVYGB2TKBO8F,B000A7XSSY,5.0,1136160000
A28BX3MM90A6FI,B002QPZY8A,5.0,1321574400
A3FEGTOLCWXSV4,B005NYPC1U,4.0,1336262400
A2WB7LZ595CR50,B00433SORQ,5.0,1293408000
A2QI2JHSIQ3SN3,B004ILKH64,5.0,1317254400
A1P0JSFW184ZXJ,B007K9P7H0,4.0,1362268800
A1ODOGXEYECQQ8,B0007M3PJY,4.0,1237420800
AWNJAY0M5UI70,B004GF8TIK,5.0,1370822400
A2L42QEWR77PKZ,B0064PKG3Q,1.0,1295049600
A3OA4DV4L81N1D,B006O1T9NS,5.0,1391299200
A1ODOGXEYECQQ8,B000E1HXL4,4.0,1204675200
AY6A8KPYCE6B0,B004Z0KPUG,5.0,1330128000
A1GBT4UN2RW7XY,B005ERQENG,5.0,1324944000
A3PDWA32BAMB2Y,B0029N3U8K,5.0,1400284800
A2OWR5G2OAQF7C,B002VPDM2A,5.0,1270857600
A10X9ME6R66JDX,B002L6HEA0,5.0,1362960000
AT53ZTTO707MB,B00ENZRS76,5.0,1400630400
AWJWCKB92RJX2,B000F7689A,5.0,1231459200
A1T1YSCDW0PD25,B004HO58SO,5.0,1365552000
A35HNL2VEDK9Z1,B0007MXZB2,4.0,1217289600
A4WEZJOIZIV4U,B00D5Q75RC,4.0,1375056000
A2YYHSORXIHZCS,B006ZH0JBM,5.0,1339200000
A3P1508PZ0UADD,B00AU0HMGA,3.0,1370390400
A1MEISNED4NP7U,B000V1O1J4,5.0,1362700800
A20DDH4NT6Q1E8,B003M0NURK,5.0,1366934400
A2WXURU33RBGQS,B000HEEG54,5.0,1291334400
A2L42QEWR77PKZ,B00006JPEA,5.0,1365724800
A2IT7S59GSASN7,B004N6259G,4.0,1323216000
AHR86ZEYETLJI,B0015DYMVO,5.0,1383782400
A3BACUOZV1M0WM,B001G4LOCC,4.0,1285545600
A6FIAB28IS79,B000087BHV,4.0,1054684800
A11I1I9QLMAM1A,B00BTF2ENQ,5.0,1405728000
A11KZ906QD08C5,B000BI7NHY,1.0,1206576000
A20DZX38KRBIT8,B002ONCCNO,1.0,1264723200
A1OO9N1MRNQ7K0,B005N0YE8Q,5.0,1349308800
A3PD8JD9L4WEII,B000VSWHIE,1.0,1290297600
A1I96OYAUJ3HQE,B002O11LQA,5.0,1363219200
AEAFHD09X8044,B000J0AON4,5.0,1329868800
A22CW0ZHY3NJH8,B0082E9K7U,4.0,1381276800
A35HUT8MQMT21L,B004RJM3P0,1.0,1313452800
A3SMD3T0QTN109,B00F9ZQQ8Q,4.0,1388880000
A2PJH18W4XHTZW,B005PZDVF6,5.0,1348876800
AUUV3XDYB16X5,B0002IED5S,5.0,1403481600
A20L63B48RPSOH,B003LSTD38,4.0,1299196800
A29KJ32G75L7G9,B004LT1TO2,5.0,1375574400
A204K1OFE8OB9Y,B007CKQMPI,1.0,1341964800
A2V0I904FH7ABY,B0017TFVUW,4.0,1213747200
A680RUE1FDO8B,B004I43F9C,2.0,1334188800
A2WPL6Y08K6ZQH,B001F51G16,4.0,1291939200
A1VYFEJM12ZP11,B009QUDLC4,5.0,1388448000
A19HKRB4LU5YR,B005HEUUEA,5.0,1332201600
A2W9GX82SLKROQ,B005FVNGRI,4.0,1321574400
A206CGM6J75UJY,B0079VGCM8,5.0,1356134400
A3LPL35P7FH78Y,B005CX82A0,5.0,1326240000
A2MR696ZU17F12,B002JH3TW8,5.0,1276819200
A1W415JP5WEAJK,B00632GE54,5.0,1336521600
A3AYSYSLHU26U9,B00H8JYOG2,5.0,1390262400
A2MOD50IHEDH3G,B004I8WH74,4.0,1311552000
A2CL818RN52NWN,B0006OJG78,5.0,1132444800
AVSMRPI23DQI2,B000P1NAMO,5.0,1263772800
A6VPK7X53QNAQ,B00486MH80,4.0,1313539200
ABMF4UC4Z00NT,B001BKLC5K,4.0,1235779200
A3NYBI5VMVEEIK,B002E00RSY,4.0,1291939200
A21INUA35HX4XQ,B00007FGU7,5.0,1312329600
A34C9AFFZOI45T,B004S4R5CK,5.0,1353888000
A1WXG10FJ353K0,B0079UAT0A,4.0,1353283200
AG6TX1ZJHLMO7,B003HIPKR0,3.0,1291248000
A2WLNSZ9U0T1S3,B00001ZWXA,5.0,1204416000
AEWYUPCNDV7HY,B000AY2L3U,4.0,1215216000
A30R8VFR16RE32,B004TS1IFK,3.0,1316044800
A18U49406IPPIJ,B00GJFGDUQ,5.0,1387929600
AEJAGHLC675A7,B0039ZBEBM,5.0,1347062400
A2V5M5EJPOD2IU,B003U4IROY,5.0,1332115200
AFHYEO3Y1IIDD,B003YH9EZ8,5.0,1319500800
A3E68EBGXTWDNP,B000VW6KXS,5.0,1199923200
A8X8D4BUY5DFU,B004ZI3NPC,4.0,1383264000
A3UR2N0ATGBCU8,B00104XCVO,5.0,1325462400
A3G5MOHY1U635N,B001TODUXA,1.0,1256515200
A203OCQQ12MAVT,B000X1T3IQ,4.0,1195862400
AXP8GO5Q3AXSA,B00JAZGUBE,5.0,1404086400
A35X2JJI49OBZP,B003CJTQJW,4.0,1289520000
A3V0YR50F1XSKP,B00763WKZW,5.0,1394064000
A2UOHALGF2X77Q,B000EHUFLI,5.0,1228953600
A2L0F2T1DLTNT8,B000M51NOU,5.0,1194048000
A2U3OEIK1CUPIK,B0040NIOFG,5.0,1394755200
A4WEZJOIZIV4U,B008OZF9SQ,5.0,1354406400
ARBKYIVNYWK3C,B00IQ92L4K,5.0,1395705600
AMWL7XIWIPXEZ,B000NVU8IK,4.0,1177632000
A2BYV7S1QP2YIG,B001V8EMI6,5.0,1400889600
ARX7Z3NI6O0F7,B0035548TQ,4.0,1313539200
A26BDXG9KVH7SU,B008N0ATDW,4.0,1372809600
A5JLAU2ARJ0BO,B0002J6Z6W,5.0,1095552000
A2R6RA8FRBS608,B00000J4IX,4.0,1180137600
A37CEYB95LK6R6,B0002YE6FY,5.0,1389139200
ABQWMANK4AR63,B009SYZ8OC,5.0,1358899200
A26SO3TOT2TLJE,B008F537KC,5.0,1349827200
A376OJHLE6SU9Q,B00007E7JU,5.0,1232150400
AVJORH3ACR2A5,B002JME02G,5.0,1370044800
AS269J1OGZT1V,B006R38IJY,4.0,1361059200
AWPODHOB4GFWL,B00G4V0QSK,5.0,1401926400
A1IBKN1GXYJ3K4,B00006LU7C,5.0,1045267200
AZMY6E8B52L2T,B00000J1EQ,5.0,1350691200
A3BNMHRW2R35LK,B003CFB1AS,4.0,1331769600
A3F7F7QKQP2FKT,B001FA1O18,5.0,1353888000
A1ZVFCPHCWFV71,B002FYL7PG,4.0,1277683200
AGR1V15L6FLMA,B00AIRUOI8,5.0,1395014400
A22S7D0LP8GRDH,B009E6J1BU,4.0,1390435200
A3HPCRD9RX351S,B003CJTQJW,5.0,1315008000
A27Y4OEC9MD9PA,B002VG39BI,5.0,1335312000
A1P4XD7IORSEFN,B0078PY0E2,3.0,1336003200
A3BACUOZV1M0WM,B004CS0I8K,4.0,1331856000
A3NHUQ33CFH3VM,B00F3SIQKK,4.0,1397001600
A3NOBH42C7UI5M,B0003QER7S,1.0,1186185600
A1TFDMY4YNTV97,B004Q6S55Q,5.0,1322438400
A38NELQT98S4H8,B000YQ6DIS,3.0,1222646400
A2KOV8XWZOZ0FQ,B008BDBPT8,5.0,1343433600
A1RPTVW5VEOSI,B003YKG2XM,5.0,1290384000
A2294LS59GC5K7,B000WAWSR6,5.0,1352419200
A3DGJMO6VPG6FJ,B002J46IYW,5.0,1328140800
A2QDOJFFLFGF18,B00A3YDKRI,3.0,1370995200
A2YHXGPCTENZY3,B00AJHDZSI,4.0,1396396800
A2I2KPNJDQ9SL0,B00B9ORMSE,4.0,1398124800
A3QAO3QBCQF89T,B000TY0854,1.0,1251936000
AGVWTYW0ULXHT,B00JP12170,4.0,1403395200
A203OCQQ12MAVT,B000MUXJCO,5.0,1280016000
A1GQRGB8FGSLIZ,B009Z7KMUM,4.0,1368403200
A3QRR8PSCBI07C,B004O0PAKW,3.0,1354752000
A3N0P5AAMP6XD2,B0055T3AMG,3.0,1355184000
A2BYV7S1QP2YIG,B00264GYMG,3.0,1389484800
A35Q0RBM3YNQNF,B009A68TMQ,5.0,1403395200
A32O5FZH994CNY,B000WKPHHO,4.0,1229817600
A3HPCRD9RX351S,B006U1YVZ8,5.0,1366588800
A1FR68QH6Z4YZM,B000ONDRDU,4.0,1208390400
A3E049PVKG7NDK,B00117OGC4,5.0,1198627200
A2WC9NFLG57W4H,B0041Q38N0,1.0,1294272000
A4WEZJOIZIV4U,B002VPE1WK,4.0,1388880000
ACQYIC13JXAOI,B00CO8T9VC,5.0,1388966400
AYB4ELCS5AM8P,B004R929AY,5.0,1369180800
AWPODHOB4GFWL,B004N627KS,5.0,1300924800
A18FLOC8YQY0P8,B006K551WQ,4.0,1337212800
AEZJTA4KDIWY8,B0034XRDU0,5.0,1362268800
A3MUSWDCTZINQZ,B008X9ZBAE,4.0,1362009600
A30UP2KKD5IQEP,B0088CJT4U,4.0,1362787200
A2PMR2PIGWKCQ9,B003YKG2WI,5.0,1295308800
A6TBR6L2D4XKC,B00017LSPI,3.0,1371254400
A3HSDV9Y0TV5Z2,B001KAD86M,1.0,1301616000
A19NP8YYADOOSF,B00BOHNYU6,4.0,1368662400
A3F3B1JPACN215,B00267S7XW,4.0,1350950400
A3QRR8PSCBI07C,B006DEBYWU,5.0,1370476800
A16SRDVPBXN69C,B000V1XICU,5.0,1203638400
A3QQGPI3CTV9SX,B0009S5HQA,5.0,1207008000
A38RMU1Y5TDP9,B00CQE8BPE,5.0,1397174400
A20951I210L0IB,B00BUXERJQ,5.0,1401667200
A3CW0ZLUO5X2B1,B0003QER8C,5.0,1322697600
A1SB9BNNGKNX2Z,B000OZCMOI,3.0,1226361600
A3PDWA32BAMB2Y,B00E362W9O,5.0,1388188800
A84FLVDK2R5JF,B001OOZU8I,5.0,1367539200
AHQRU3MRORIWQ,B001FA1O0O,5.0,1291766400
A36A1ZYZH8568P,B001NARCCU,5.0,1284336000
A7EU2BWLLCJY2,B000U92DLA,1.0,1224288000
AWPODHOB4GFWL,B0026T78P8,5.0,1335657600
A3A15L96IYUO6V,B000P6J67C,3.0,1218844800
AGXMC3ITWZASE,B002C1SB0G,4.0,1287619200
AN81JUYW2SL24,B006WYVGC4,4.0,1333756800
A1BC62X6HZJGZR,B003ES5ZUU,5.0,1378857600
A11KZ906QD08C5,B00IVFDZBC,5.0,1400803200
A17V9XL4CWTQ6G,B00HVMIL1U,5.0,1391472000
AKT8TGIT6VVZ5,B000CMNL52,5.0,1135900800
ARBKYIVNYWK3C,B009F1I1C4,4.0,1381190400
ANRS196NKFVUU,B00B9L816E,5.0,1389571200
AQCJWSMSURQI2,B00JZM7TKI,4.0,1404777600
A2WB7LZ595CR50,B00A0JUNYY,4.0,1372032000
A3TP31S61PPE3G,B00BFO14W8,4.0,1365120000
A2F2GLVFRNV7JJ,B005DBEA52,5.0,1386201600
A20H1M28WLI9J2,B004YADU4A,4.0,1333065600
A3LGT6UZL99IW1,B00JCTXO3K,4.0,1400976000
A1U5IJHJK84S54,B00AAIE01W,5.0,1370131200
A27ADCSD15F3GL,B00793MIJC,1.0,1350432000
A30R8VFR16RE32,B003B3P2CE,5.0,1277769600
A2JP9E1H0SF392,B003WM3X8O,5.0,1394323200
A2WLNSZ9U0T1S3,B00486MH80,5.0,1305763200
A2FXBWR4T4OFQ,B001PI9AAC,5.0,1365465600
A3A15L96IYUO6V,B001O83XR4,4.0,1244937600
AG7EF0SVBQOUX,B007G5NNOW,5.0,1347408000
A3AYSYSLHU26U9,B007BY0MIS,4.0,1346284800
A11I1I9QLMAM1A,B001P80EZW,5.0,1296950400
A1E1LEVQ9VQNK,B008X9Z9ZQ,5.0,1372291200
A3CG93783LP0FO,B002FU5QLQ,4.0,1298332800
A64LEAZ2QF8L2,B001SERK14,5.0,1393200000
A2NP9CGUSFP22E,B002H3WVHI,4.0,1346630400
A27H0T39U3FZB5,B004RSCL4E,5.0,1395273600
A1Z16630QMH8Q6,B002W6Z80C,5.0,1288828800
A1PV5T5S4D5NPI,B003CP0OT2,5.0,1366070400
A26BDXG9KVH7SU,B004C13VWC,4.0,1388188800
A9LNWA25IM2DX,B005NCNDNQ,4.0,1320278400
A1RL1OTV8IJMVD,B00KJJW36G,4.0,1405036800
A26877IWJGISYM,B001G5RKSS,3.0,1236124800
A2NU9H8H5MJZSL,B0000ALPBJ,1.0,1080691200
A2AY4YUOX2N1BQ,B0007KQLBK,5.0,1353888000
A1PM7HH4F77NEH,B0071BTJPI,1.0,1380844800
A186697K4XKXQL,B00ARB5FLQ,3.0,1375056000
A2UOHALGF2X77Q,B000F2PHDI,5.0,1163548800
A3963R7EPE3A7E,B00DIFIM36,4.0,1388188800
A37D1ZP8GBHE38,B00F6E8OUS,5.0,1392768000
A2DIQTZPF26T1L,B008F4NL04,5.0,1354406400
A2V7EO331SFUF6,B0001HA8TA,5.0,1148428800
A3LGT6UZL99IW1,B008SO71Q6,5.0,1385424000
A7Y6AVS576M03,B00000JFDW,4.0,1172707200
A1J75JJ0Q2OEJN,B001CBRWXY,4.0,1237507200
A314KKDIJWCNMV,B00009UHFI,4.0,1403654400
AP53MVRC8ZEW2,B000XPS3U6,4.0,1389052800
AOJA1LC8PN7K1,B000U6AHZW,5.0,1200355200
A34UVV757IKPVB,B008EQYRRY,4.0,1395187200
A3AYSYSLHU26U9,B00EKAPZ8S,5.0,1387411200
A2D1ZQEFS1NBH2,B004LNFJCQ,5.0,1315612800
AS269J1OGZT1V,B00009R9EB,4.0,1313971200
A2BCDZO1XQLDH,B001044RIQ,4.0,1229299200
A2NLI1M5K2MQ5E,B0069K42HC,5.0,1324339200
A5KMMY627T3W,B00B7XC6PQ,5.0,1380067200
A3CG93783LP0FO,B003ELVLKU,5.0,1302480000
A2ROZACRW31PC2,B007582KGM,4.0,1361491200
A1ZM846Y7AUYD,B0009U736A,4.0,1224979200
A3RGHO0Q938FRS,B000Q3IUV2,1.0,1207267200
A30J7WQV0ZNRXG,B00DS76F10,1.0,1379116800
A3F9CMU8KNAY1M,B008MF3X9K,4.0,1361232000
A1P3DDFL423B3C,B000EORI1G,4.0,1211328000
ALRCAGJOJ9583,B003ELYQGG,5.0,1349654400
A2BX8DDQGCCG2J,B00475XLCS,4.0,1329264000
A3BKNXX8QFIXIV,B004HW7E7E,4.0,1306368000
A1PSVZBM894R5H,B002VJ1FDE,5.0,1280793600
A1EKSETIBS9ETQ,B001S2PPT0,4.0,1270857600
A2VAD79S4A06DD,B004RKQM8I,4.0,1375747200
A8X8D4BUY5DFU,B00008L3IT,3.0,1379635200
AHR86ZEYETLJI,B007B6YPAW,5.0,1383782400
A2J0IBS4PFRO2C,B001AYW91I,3.0,1220659200
A25UZ7MA72SMKM,B003Y74AX4,4.0,1295395200
A361U4SXK7FCQE,B00BXF5FVU,4.0,1370476800
A3TAS1AG6FMBQW,B00406YHLI,4.0,1350864000
ADLVFFE4VBT8,B005EWB37S,4.0,1355443200
A6FIAB28IS79,B002YXMPPO,4.0,1268956800
A54SG05AV6S4H,B0023NVZ5Q,5.0,1399680000
A3UW23DBF2KHWC,B00A4A1GZO,5.0,1374019200
A12DQZKRKTNF5E,B005I6DVC0,3.0,1340582400
A361M14PU2GUEG,B00A02KOHM,5.0,1363996800
A3JV071KO43Q5X,B00B3Z989A,5.0,1389830400
A28N2AWOVO2PB,B007FPIQ0E,5.0,1397520000
A20951I210L0IB,B007ABBHWW,4.0,1361836800
A2R6RA8FRBS608,B00000J1EP,4.0,1186272000
A1H98YV5K5BUX0,B001B6A6VA,5.0,1278288000
A2OBDNQ5ZYU1L8,B002S0OBV4,5.0,1278806400
A3284KYDZ00BZA,B004TKTOWC,2.0,1310947200
A14X244VGHWPSX,B006427IY4,4.0,1377734400
A3LGT6UZL99IW1,B0060PBV48,4.0,1325376000
A2SATO5BNKWY3Y,B00008Y0VN,5.0,1399939200
A1ZVFCPHCWFV71,B0079UAT0A,4.0,1353369600
A9Y5O2R4D6EH5,B009CHJ0F8,5.0,1368921600
A26EQ8U96JA92T,B008DWCRQW,5.0,1373673600
A1CM4HI4S5P0WO,B004CFF6ZI,1.0,1338336000
AYNAH993VDECT,B008MF3X9K,4.0,1364428800
A1ZM846Y7AUYD,B001MVKZOC,4.0,1239494400
A2XJMQ2COPGWJH,B00AIHYHJA,4.0,1403827200
A2WPL6Y08K6ZQH,B00F3F0EIU,5.0,1388966400
A1PM7HH4F77NEH,B0029U2XH2,5.0,1388448000
A2HXEJXEQQTM1D,B00CBE17JG,5.0,1389744000
A14MZJTZAQS6CV,B0026HSQ3I,5.0,1357516800
A3LGT6UZL99IW1,B00JCTQ3RE,5.0,1400716800
A38RMU1Y5TDP9,B00009W3TY,1.0,1271894400
A1B6O7SAIYG2N0,B00APQM1WE,3.0,1373241600
AGFSSC5DBY2HU,B00EH5UGR6,4.0,1388448000
A2GKMXRLI7KLFP,B004PA8706,5.0,1323043200
AYOTEJ617O60K,B000138T2W,5.0,1370822400
ATFBVUXDIRXT6,B0035JJJPU,5.0,1303084800
A1V4A5U5O3TMMD,B000YJIJI2,5.0,1363651200
A18YMFFJW974QS,B00BZ7MATG,4.0,1366156800
A680RUE1FDO8B,B00022UE8Y,5.0,1159315200
A36K2N527TXXJN,B0052D38UO,4.0,1317686400
A141OPVE376YFI,B0002V85OU,5.0,1302825600
A3OXHLG6DIBRW8,B002XIHQ90,4.0,1269734400
A21INUA35HX4XQ,B00009UT9B,5.0,1311120000
A3HSDV9Y0TV5Z2,B007X4RYSM,5.0,1345680000
A16C19G0I2DE8S,B00GMEFGRK,5.0,1403049600
A3PU3EDJ2FG1AW,B00BD7UVKI,3.0,1392940800
AJEOFP6ZWY0MK,B00EURB8KK,3.0,1393372800
A2PSD2R9A1CXG7,B0012Y2LLE,5.0,1215907200
A2TA40MV2H4O6F,B000AZ57M6,5.0,1384128000
ADKZOXAOV8EXD,B00AQRUW4Q,1.0,1359331200
A3977M5S0GIG5H,B00861DI4U,5.0,1384473600
ARIDN94LOCQFD,B004TLH6GM,5.0,1309478400
A1CMD08Z49PGKQ,B0084JFM34,5.0,1362268800
A2X06FP2PQ6EK0,B005HTQAK8,5.0,1331251200
A13WREJ05GMRA6,B004J6BIJ8,5.0,1371686400
A4IL0CLL27Q33,B009QV72VY,4.0,1362614400
A204K1OFE8OB9Y,B00927EXLE,2.0,1402272000
A2IXK5LB4Y0NYV,B001N2789K,5.0,1353628800
A18FLOC8YQY0P8,B0042F3K9W,4.0,1310428800
A2PL06HW6KZH2,B004OBZ1XM,5.0,1368921600
A2S26YGSVXBCFL,B000JNA4LS,5.0,1208304000
ASCBJEPXTOU0V,B004N8ZQKY,5.0,1388275200
ARX7Z3NI6O0F7,B001J8FQX8,5.0,1292284800
A203OCQQ12MAVT,B000LT0KIC,4.0,1266019200
A3Q4TYJVAM4IRM,B0000AAAJA,5.0,1285891200
A1A535TCGNMVPI,B000F2KUK8,5.0,1193961600
A2JMJVNTBL7K7E,B000R7X80U,4.0,1195344000
A2JP9E1H0SF392,B002DPUUKK,5.0,1267920000
A3NHUQ33CFH3VM,B00CJRZ31S,4.0,1385164800
A2J7FHZFKOKGZ6,B003U8CP84,5.0,1355011200
A2ROZACRW31PC2,B001QUA6RA,4.0,1270684800
A3LGT6UZL99IW1,B00A7PPLP2,4.0,1374710400
A30JPZ9TZ7I61U,B007X3VC7W,5.0,1353628800
A3HPCRD9RX351S,B0035JD0C8,4.0,1303603200
A1YVO5V1SO18DZ,B007BY0MIS,5.0,1345420800
A2DIQTZPF26T1L,B009NB8WR0,5.0,1378425600
A3QU3O79AGNWCY,B009RV2B5A,5.0,1374192000
A3PD8JD9L4WEII,B0055OPXZ8,5.0,1328745600
A1GBT4UN2RW7XY,B008YDUTRO,2.0,1364428800
AE88D7OM7YU99,B0093H4VBU,5.0,1351123200
A30XZK10EZN9V4,B000EOSHGQ,5.0,1356912000
A2QI2NTDTMK2FV,B0026HMKFI,4.0,1274659200
A19W47CXJJP1MI,B002OEBMZM,3.0,1296864000
AATWFX0ZZSE6C,B003LPUWT0,5.0,1385769600
A38KK0SZYEH5UD,B0013A1XDE,5.0,1264291200
A149RNR5RH19YY,B000MNKXB6,5.0,1174780800
A3S0EHEIR52HP1,B007PRHNHO,5.0,1371686400
A2YEOR4XJ8N3QE,B0088CJT4U,4.0,1351296000
ARX7Z3NI6O0F7,B001G0DPMI,5.0,1283904000
AFXTKAO0CB354,B0002YDZQA,4.0,1320278400
A1ZU55TM45Y2R8,B004ZMV2GA,4.0,1320105600
A1V3TRGWOMA8LC,B00FLZ2F5W,4.0,1396569600
AEWYUPCNDV7HY,B000OYFPC0,3.0,1261699200
ATDE9JYCPI0L1,B0000632FZ,1.0,1132358400
A2NSXY5L42ZUGO,B002P39DI0,5.0,1295481600
A3LGT6UZL99IW1,B00005MA9X,5.0,1013817600
AIBRTGBN07D6A,B001C271MA,5.0,1255996800
A2W2ODLRQ2L8LE,B000B06PNK,5.0,1291507200
A1W415JP5WEAJK,B002TA7VO2,5.0,1356048000
A1VYFEJM12ZP11,B000P1O73A,5.0,1243296000
AYLLSFYS3UP1H,B003VWY0VY,1.0,1350172800
A18HE80910BTZI,B00D3F7D7M,2.0,1375660800
AQ2FC1DLKVD8H,B00AR95EVE,5.0,1366761600
A1N5FSCYN4796F,B00119T6NQ,4.0,1202256000
A11T807LX2EF00,B004QK8FBG,4.0,1316995200
A3S3R88HA0HZG3,B000V0DY7U,5.0,1321056000
AWJWCKB92RJX2,B000G835DA,5.0,1176940800
A291XTI6NO7DEG,B0009SZQY8,5.0,1167177600
A3CEUT263RNUDO,B005INACOS,4.0,1329868800
A1U5IJHJK84S54,B000067RPZ,2.0,1356307200
A10PEXB6XAQ5XF,B006ZBWV0K,4.0,1351900800
A204K1OFE8OB9Y,B00A7J2RPA,1.0,1387756800
A1VGXHHR08G044,B0002CPBX2,5.0,1145145600
A37IRE9GZ0CZ7I,B005EOWBKE,5.0,1399420800
A3BVN2QBNPBHCR,B0097CXWUW,5.0,1366243200
AYOTEJ617O60K,B000F28DP2,5.0,1358294400
AT6CZDCP4TRGA,B0009KIQNO,3.0,1119139200
A1N5FSCYN4796F,B000W09ZTK,5.0,1196294400
A3L1VJMHFWONCB,B00DHC2GJ6,4.0,1401235200
A7FDGFK0KN7QG,B002CGSYKS,3.0,1247616000
A1SB9BNNGKNX2Z,B00D6XW62I,5.0,1379376000
A3963R7EPE3A7E,B000N99BBC,5.0,1365897600
A2HPJKM7L4EOQB,B0002UB0FM,1.0,1299456000
A1PM7HH4F77NEH,B0074KBLAW,2.0,1394755200
A31RULW0KNYJ5H,B004TKTOWC,5.0,1307750400
AWZR0O65DL2Q,B00IEEWAMA,5.0,1402963200
A22CW0ZHY3NJH8,B00IBCQJZO,4.0,1394582400
A25TQLMIAPI1T6,B008AGUFL0,5.0,1356739200
AZAC8O310IK4E,B000VXQZ9Q,3.0,1242172800
A1I96OYAUJ3HQE,B001GN3SGS,2.0,1257897600
A1EH2S92FHWZRP,B003CFB1AS,2.0,1330905600
A1X1CEGHTHMBL1,B00BUACE8K,5.0,1365033600
ALQ4USPEQ9L5N,B0079UAT0A,5.0,1352851200
A38NHXL5257E3B,B0064XAIZY,4.0,1337817600
AWJWCKB92RJX2,B0073WRKAG,5.0,1356912000
A29KJ32G75L7G9,B009GGC4B2,4.0,1400371200
A3BACUOZV1M0WM,B001C36QCU,5.0,1285632000
A11I1I9QLMAM1A,B00DQZOD8Q,5.0,1390089600
AOEDWQLH2WKKW,B005ES0YYA,5.0,1351641600
A1CMD08Z49PGKQ,B005HM0SNA,5.0,1374019200
A15QYHQH80W30L,B00009R8AF,2.0,1203552000
ACY9QYNDFLVBI,B000I23TTE,5.0,1384560000
A1L5TA5UQF7EWE,B00422SH20,2.0,1311724800
AYNAH993VDECT,B003ZKG10K,5.0,1300492800
A38RMU1Y5TDP9,B00DJ6AGBU,5.0,1378252800
